320.868;0.682734;32.4693
321.392;0.684648;32.4875
321.916;0.686562;32.5135
322.44;0.688477;32.524
322.965;0.690391;32.5422
323.49;0.692344;32.5604
324.015;0.694258;32.5786
324.54;0.696172;32.5967
325.066;0.698086;32.6149
325.592;0.7;32.6331
326.118;0.701953;32.6512
326.645;0.703906;32.6694
327.172;0.705859;32.6875
327.699;0.707812;32.7057
328.227;0.709766;32.7316
328.755;0.711719;32.7497
329.283;0.713672;32.7683
330.052;0.716523;32.7864
330.581;0.718477;32.8044
331.11;0.72043;32.8225
331.639;0.722383;32.8406
332.169;0.724336;32.8586
332.699;0.726328;32.8767
333.229;0.72832;32.8947
333.76;0.730312;32.9174
334.426;0.732812;32.9354
334.957;0.734805;32.9534
335.489;0.736797;32.9793
336.021;0.738789;32.9973
336.553;0.740781;33.0146
337.299;0.743594;33.0405
337.832;0.745586;33.0506
338.365;0.747578;33.0686
338.898;0.749609;33.0865
339.432;0.751641;33.1045
339.966;0.753672;33.1224
340.5;0.755703;33.1403
341.035;0.757734;33.1583
341.57;0.759766;33.1762
342.105;0.761797;33.1941
342.64;0.763828;33.1941
343.176;0.765859;33.2299
343.712;0.767891;33.2519
344.372;0.77043;33.2698
344.909;0.7725;33.2877
345.446;0.77457;33.3055
345.983;0.776641;33.3234
346.52;0.778711;33.3412
347.058;0.780781;33.359
347.596;0.782852;33.3769
348.135;0.784922;33.3947
348.673;0.786992;33.4313
349.437;0.789922;33.4199
349.976;0.791992;33.4555
350.516;0.794062;33.4733
351.056;0.796172;33.491
351.596;0.798281;33.5088
352.136;0.800391;33.5266
352.677;0.8025;33.5524
353.218;0.804609;33.5621
353.76;0.806719;33.5924
354.396;0.809219;33.6006
354.938;0.811328;33.6184
355.48;0.813437;33.6361
356.023;0.815547;33.6538
356.566;0.817695;33.6796
357.109;0.819844;33.6892
357.652;0.821992;33.7129
358.384;0.824883;33.7306
358.928;0.827031;33.7483
359.472;0.82918;33.7659
360.017;0.831328;33.7836
360.562;0.833477;33.8012
361.107;0.835625;33.8012
361.653;0.837773;33.8188
362.198;0.839922;33.8569
362.833;0.842422;33.8745
363.379;0.844609;33.8921
363.926;0.846797;33.9097
364.473;0.848984;33.9273
365.02;0.851172;33.9448
365.567;0.853359;33.9448
366.115;0.855547;33.98
366.663;0.857734;34.0057
367.212;0.859922;34.0151
367.76;0.862109;34.0451
368.402;0.864688;34.0531
368.952;0.866875;34.0531
369.501;0.869102;34.088
370.051;0.871484;34.105
370.601;0.874219;34.1216
371.151;0.877422;34.1376
371.702;0.88125;34.1529
372.253;0.88582;34.1675
372.804;0.891367;34.1811
373.355;0.897969;34.1811
373.907;0.905898;34.2077
374.458;0.914922;34.2228
375.01;0.924766;34.2228
375.562;0.935312;34.2542
376.115;0.946367;34.2696
376.668;0.958086;34.2849
377.221;0.970586;34.3001
377.774;0.983945;34.3358
378.543;1.00434;34.347
379.097;1.01996;34.3623
379.651;1.0366;34.3677
380.205;1.0543;34.3932
380.759;1.07301;34.3991
381.314;1.09277;34.415
381.869;1.11355;34.431
382.424;1.13531;34.4472
382.979;1.15809;34.4635
383.535;1.18187;34.4799
384.091;1.20656;34.4964
384.647;1.23215;34.5131
385.203;1.25863;34.5298
385.759;1.28598;34.5555
386.316;1.31414;34.5467
386.873;1.34316;34.5636
387.43;1.37289;34.5976
387.987;1.40336;34.6147
388.545;1.43449;34.6404
389.102;1.46629;34.6319
389.66;1.49875;34.6663
390.218;1.53176;34.6836
390.777;1.56539;34.7009
391.336;1.59953;34.7178
391.895;1.63437;34.7341
392.454;1.66996;34.7498
393.013;1.70652;34.7648
393.572;1.74402;34.779
394.692;1.8227;34.7922
395.252;1.86402;34.8251
395.812;1.90691;34.8271
396.53;1.96477;34.8469
397.134;2.01562;34.8398
397.694;2.06488;34.8424
398.253;2.11637;34.846
398.813;2.17008;34.8501
399.372;2.2259;34.8544
399.932;2.28375;34.8589
400.491;2.34355;34.8637
401.05;2.40512;34.8692
401.61;2.46844;34.8747
402.169;2.53359;34.8802
402.728;2.60074;34.8858
403.289;2.6702;34.8916
403.848;2.74152;34.8977
404.407;2.815;34.9046
404.966;2.8907;34.9121
405.524;2.96867;34.9204
406.083;3.04891;34.9293
406.641;3.13137;34.943
407.421;3.25117;34.9529
407.979;3.33883;34.9641
408.537;3.42871;34.9641
409.094;3.5207;34.9885
409.651;3.61488;35.0014
410.208;3.71109;35.0147
410.765;3.80926;35.0286
411.322;3.90937;35.0432
411.878;4.01145;35.0583
412.434;4.11539;35.0583
412.991;4.22117;35.0896
413.547;4.32871;35.1057
414.103;4.43785;35.1223
414.659;4.54867;35.1392
415.214;4.66109;35.1565
415.77;4.77508;35.174
416.326;4.89051;35.1914
416.881;5.0073;35.2093
417.437;5.12543;35.235
418.222;5.29492;35.254
418.79;5.41883;35.2718
419.346;5.54133;35.2888
419.902;5.66512;35.305
420.457;5.79031;35.3205
421.013;5.91695;35.3436
421.568;6.04512;35.3487
422.123;6.175;35.3611
422.678;6.3066;35.3721
423.232;6.44;35.3817
423.787;6.57531;35.3897
424.341;6.71258;35.3957
424.894;6.85211;35.3995
425.447;6.99398;35.4012
425.999;7.1384;35.4012
426.551;7.28512;35.4002
427.102;7.43434;35.3965
427.653;7.58629;35.3965
428.203;7.74113;35.3812
428.752;7.89879;35.3719
429.3;8.05926;35.3623
429.847;8.22242;35.3526
430.393;8.38836;35.3432
430.939;8.55699;35.3344
431.484;8.72832;35.3266
432.029;8.90215;35.3189
432.572;9.07855;35.3098
433.34;9.33395;35.3032
433.94;9.53738;35.2978
434.48;9.72398;35.2912
435.02;9.91285;35.2888
435.558;10.1048;35.2888
436.095;10.2999;35.2833
436.631;10.4982;35.2788
437.166;10.6993;35.2716
437.907;10.9849;35.2657
438.438;11.1937;35.2586
440.024;11.8395;35.2287
440.55;12.0615;35.2287
441.074;12.2871;35.1877
441.886;12.647;35.1709
442.418;12.8864;35.1563
442.935;13.1239;35.1748
443.451;13.3634;35.1357
443.966;13.6065;35.1289
444.479;13.8528;35.1245
444.99;14.1021;35.1187
445.502;14.3538;35.1156
446.011;14.6088;35.1144
446.519;14.867;35.1142
447.025;15.1281;35.1152
447.529;15.3922;35.1178
448.032;15.6592;35.121
448.534;15.9292;35.1243
449.033;16.2021;35.1272
449.531;16.4781;35.1272
450.027;16.757;35.131
450.78;17.19;35.1309
451.271;17.4753;35.1305
451.76;17.7646;35.1269
452.248;18.0571;35.1208
452.733;18.3531;35.1116
453.217;18.6525;35.0992
453.699;18.9544;35.0855
454.179;19.2594;35.0714
454.655;19.5675;35.0566
455.13;19.8787;35.0566
455.602;20.193;35.0627
456.072;20.51;35.0209
456.54;20.8299;35.0124
457.006;21.1524;35.0378
457.47;21.4776;35.0061
458.394;22.135;34.9982
458.853;22.468;34.9969
459.311;22.8041;34.9943
459.766;23.1431;34.9888
460.22;23.4846;34.984
460.671;23.8288;34.9798
461.119;24.1759;34.9749
461.565;24.5258;34.9688
462.008;24.8786;34.9613
462.448;25.234;34.9521
462.887;25.5922;34.9412
463.322;25.9532;34.9282
463.755;26.3169;34.9132
464.186;26.6833;34.8965
464.614;27.0525;34.8788
465.039;27.4244;34.9031
465.725;28.0387;34.8629
466.19;28.4617;34.7924
466.628;28.8671;34.7643
467.039;29.2531;34.7346
467.448;29.6417;34.7076
467.852;30.0329;34.6826
468.254;30.4268;34.6594
468.653;30.8232;34.6828
469.049;31.2221;34.6633
469.442;31.6234;34.5962
470.11;32.3185;34.5819
470.506;32.7363;34.5704
470.89;33.1463;34.5604
471.271;33.5587;34.5521
471.649;33.9735;34.5442
472.025;34.3906;34.5365
472.397;34.81;34.5286
472.767;35.2322;34.5191
473.133;35.6574;34.5078
473.496;36.085;34.5078
473.856;36.515;34.5152
474.213;36.9472;34.4698
474.565;37.3817;34.4493
475.089;38.0426;34.4377
475.434;38.4825;34.4287
475.775;38.9245;34.4224
476.114;39.3686;34.4192
476.449;39.8146;34.4187
476.782;40.2626;34.4197
477.113;40.7125;34.4222
477.44;41.1643;34.4261
477.766;41.6181;34.4313
478.088;42.0737;34.4412
478.666;42.9092;34.4461
478.99;43.3838;34.4506
479.301;43.8466;34.454
479.61;44.3113;34.4558
479.916;44.7785;34.4551
480.218;45.2479;34.4551
480.518;45.7193;34.4477
480.814;46.1924;34.4418
481.107;46.6669;34.4351
481.396;47.143;34.4267
481.682;47.6206;34.4167
481.964;48.0998;34.4057
482.244;48.5807;34.394
482.52;49.0631;34.381
482.793;49.5471;34.3669
483.063;50.0327;34.3513
483.33;50.5199;34.3339
483.594;51.0087;34.3148
483.855;51.4991;34.2927
484.112;51.9913;34.2664
484.364;52.4859;34.2377
484.614;52.9823;34.2066
484.859;53.4803;34.1729
485.101;53.9796;34.14
487.052;58.4178;33.7916
487.256;58.9286;33.7371
487.454;59.4412;33.6803
487.648;59.955;33.6213
487.838;60.4698;33.6213
488.023;60.9856;33.5033
488.204;61.5018;33.4336
488.437;62.1936;33.38
488.617;62.741;33.3319
489.103;64.2989;33.201
489.257;64.8199;33.1615
489.408;65.3417;33.1243
489.554;65.8641;33.0896
489.697;66.3872;33.1158
489.835;66.911;33.0282
489.968;67.4355;33.0552
490.097;67.9607;32.9738
490.222;68.4863;32.95
490.343;69.0123;32.9296
490.46;69.5387;32.9133
490.572;70.0654;32.8986
490.68;70.5924;32.8844
490.783;71.1199;32.8702
490.883;71.6477;32.856
490.979;72.1759;32.842
491.07;72.7043;32.8278
491.157;73.2329;32.8132
491.24;73.7617;32.8314
491.318;74.2907;32.7831
491.392;74.8197;32.7518
491.521;75.8584;32.7363
491.587;76.4283;32.7243
491.645;76.9575;32.7153
491.698;77.4869;32.7096
491.747;78.0164;32.7067
491.793;78.5461;32.7076
491.835;79.076;32.7101
491.874;79.6061;32.7149
491.909;80.1362;32.7149
491.941;80.6665;32.7303
491.969;81.1969;32.7303
491.994;81.7274;32.7517
492.016;82.2581;32.7641
492.034;82.7889;32.778
492.05;83.3198;32.8084
492.062;83.8508;32.8098
492.071;84.382;32.8259
492.077;84.9133;32.8405
492.081;85.4447;32.8551
492.081;85.9759;32.8698
492.078;86.5073;32.8831
492.072;87.0386;32.8951
492.064;87.5699;32.9053
492.052;88.1016;32.914
492.038;88.633;32.9214
492.02;89.1644;32.9272
492;89.6957;32.9352
491.976;90.2269;32.9624
491.95;90.7581;32.9575
491.922;91.2895;32.9715
491.892;91.821;32.9875
491.859;92.3526;33.0039
491.825;92.8843;33.0039
491.788;93.4162;33.037
491.75;93.9482;33.0533
491.709;94.4804;33.0808
491.666;95.0127;33.0673
491.622;95.5447;33.0923
491.576;96.0768;33.1018
491.528;96.6088;33.1091
491.478;97.1406;33.1135
491.426;97.6726;33.1153
491.373;98.2045;33.1144
491.266;99.2194;33.1094
491.203;99.787;33.1036
491.144;100.318;33.1036
491.084;100.848;33.0903
491.023;101.379;33.0834
490.961;101.909;33.0767
490.899;102.438;33.0705
490.837;102.969;33.0647
490.775;103.498;33.0595
490.713;104.028;33.0614
490.652;104.557;33.0495
490.592;105.087;33.0441
490.533;105.616;33.0379
490.475;106.146;33.0305
490.418;106.676;33.022
490.364;107.205;33.012
490.311;107.735;33.0001
490.261;108.265;32.9862
490.213;108.795;32.9908
490.167;109.325;32.9507
490.124;109.855;32.9217
490.074;110.541;32.893
490.034;111.129;32.8639
490.001;111.659;32.8318
489.972;112.189;32.7964
489.945;112.718;32.7964
489.923;113.248;32.717
489.904;113.777;32.6718
489.888;114.306;32.6718
489.876;114.834;32.5743
489.868;115.362;32.5215
489.864;115.89;32.5215
489.864;116.417;32.4076
489.867;116.944;32.3466
489.875;117.47;32.2862
489.887;117.995;32.2263
489.922;119.044;32.1102
489.946;119.567;32.054
489.973;120.09;32
490.004;120.612;31.9479
490.039;121.133;31.8984
490.078;121.654;31.8512
490.121;122.173;31.8062
490.168;122.692;31.762
490.219;123.21;31.7195
490.274;123.727;31.6679
490.357;124.43;31.6324
490.421;124.945;31.6003
490.489;125.458;31.5706
490.562;125.97;31.5421
490.639;126.482;31.5158
490.719;126.992;31.4923
490.803;127.501;31.4728
490.892;128.009;31.4728
490.984;128.515;31.4423
491.081;129.021;31.4298
491.181;129.525;31.4528
491.285;130.028;31.4088
491.393;130.53;31.433
491.506;131.031;31.3963
491.622;131.53;31.3922
491.743;132.029;31.3898
491.867;132.526;31.3913
492.01;133.078;31.3956
492.142;133.571;31.402
492.278;134.064;31.41
492.418;134.555;31.4195
492.561;135.046;31.4304
492.707;135.535;31.4557
492.856;136.023;31.4563
493.009;136.51;31.4709
493.164;136.996;31.4867
493.323;137.481;31.5033
493.485;137.965;31.5208
493.649;138.448;31.5391
493.816;138.93;31.558
493.986;139.412;31.5775
494.159;139.893;31.598
494.334;140.373;31.6171
494.512;140.853;31.6344
494.693;141.332;31.6505
494.876;141.811;31.6649
495.061;142.288;31.6788
495.248;142.764;31.692
495.438;143.24;31.7038
495.631;143.714;31.7143
495.826;144.187;31.7233
496.023;144.66;31.7314
496.244;145.183;31.7369
496.446;145.654;31.7445
496.651;146.123;31.7539
496.858;146.592;31.765
497.066;147.06;31.7774
497.277;147.528;31.8066
497.489;147.995;31.8096
497.758;148.58;31.8239
497.974;149.046;31.8392
498.192;149.512;31.8539
498.412;149.978;31.8685
498.635;150.443;31.8685
498.858;150.908;31.8833
499.084;151.371;31.9232
499.444;152.099;31.94
499.679;152.571;31.9687
499.91;153.032;31.9737
500.143;153.492;31.9908
500.378;153.952;32.0081
500.614;154.411;32.0081
500.851;154.87;32.0431
501.09;155.329;32.0609
501.33;155.787;32.0788
501.571;156.245;32.0968
501.813;156.702;32.1149
502.547;158.074;32.1695
502.794;158.531;32.1873
503.042;158.988;32.2048
503.291;159.445;32.2048
503.541;159.902;32.2656
503.932;160.615;32.2659
504.183;161.07;32.2835
504.434;161.526;32.3008
504.687;161.982;32.318
504.94;162.437;32.3351
505.193;162.893;32.363
505.447;163.349;32.3691
505.702;163.804;32.3889
506;164.338;32.4058
506.256;164.794;32.4226
506.512;165.25;32.4503
506.768;165.706;32.4561
507.025;166.162;32.4727
507.282;166.619;32.4945
507.623;167.224;32.5105
507.881;167.681;32.5262
508.139;168.139;32.5414
508.398;168.596;32.557
508.656;169.053;32.5726
508.915;169.51;32.5882
509.173;169.968;32.6037
509.432;170.425;32.619
509.691;170.883;32.6343
509.951;171.341;32.6615
510.21;171.799;32.6765
510.47;172.257;32.6793
510.73;172.715;32.6935
510.991;173.173;32.7071
511.253;173.631;32.7201
511.515;174.089;32.7323
511.778;174.546;32.7323
512.043;175.003;32.7538
512.308;175.46;32.7622
512.576;175.916;32.7688
512.845;176.372;32.7735
513.115;176.827;32.7793
513.387;177.28;32.7862
513.66;177.733;32.7936
513.935;178.185;32.8013
514.211;178.636;32.8092
514.488;179.087;32.817
514.766;179.537;32.8245
515.045;179.987;32.832
515.326;180.436;32.8395
515.609;180.885;32.8474
515.892;181.332;32.8555
516.178;181.779;32.8639
516.464;182.225;32.8728
516.753;182.67;32.882
517.043;183.115;32.8919
517.334;183.559;32.9015
517.628;184.002;32.9114
517.922;184.444;32.9114
518.219;184.885;32.9322
518.516;185.326;32.9433
518.815;185.765;32.9697
519.115;186.204;32.9665
519.416;186.642;32.9785
519.719;187.079;32.9906
520.023;187.516;33.003
520.328;187.952;33.0295
520.634;188.388;33.0283
520.941;188.823;33.0283
521.25;189.258;33.0565
521.611;189.764;33.069
521.921;190.198;33.0809
522.233;190.631;33.0921
522.546;191.063;33.1024
522.86;191.494;33.1119
523.175;191.925;33.1201
523.492;192.355;33.1292
523.927;192.94;33.1346
524.247;193.367;33.1546
524.569;193.794;33.1386
524.892;194.219;33.1411
525.218;194.642;33.1391
525.545;195.065;33.1347
525.966;195.6;33.1294
526.298;196.019;33.1221
526.632;196.436;33.1126
526.968;196.851;33.1035
527.306;197.264;33.0945
527.646;197.675;33.0858
527.989;198.085;33.0774
528.333;198.493;33.1028
528.68;198.9;33.0697
529.028;199.305;33.0564
529.415;199.75;33.0506
529.767;200.152;33.0455
530.121;200.552;33.0412
530.478;200.95;33.0376
530.836;201.346;33.0349
531.197;201.74;33.0332
531.559;202.132;33.0328
531.924;202.523;33.0335
532.29;202.911;33.0353
532.659;203.297;33.038
533.029;203.682;33.0416
533.402;204.065;33.0459
533.776;204.446;33.0517
534.152;204.825;33.0584
534.531;205.202;33.0661
534.911;205.578;33.0744
535.292;205.951;33.0857
535.76;206.404;33.0857
536.328;206.948;33.1125
536.751;207.349;33.1243
537.14;207.715;33.1367
537.531;208.08;33.1494
537.924;208.444;33.1622
538.318;208.806;33.1755
538.713;209.167;33.1895
539.109;209.527;33.2039
539.507;209.885;33.2187
539.906;210.243;33.2336
540.306;210.6;33.2485
540.708;210.956;33.2634
541.11;211.31;33.2789
541.513;211.664;33.2947
541.917;212.018;33.3106
542.322;212.37;33.3266
542.728;212.722;33.3426
543.135;213.074;33.3426
543.543;213.425;33.3859
543.951;213.775;33.3907
544.36;214.125;33.4068
544.77;214.474;33.4232
545.18;214.824;33.4395
545.591;215.173;33.4553
546.003;215.521;33.483
546.415;215.87;33.4903
546.878;216.26;33.5096
547.359;216.666;33.5258
547.773;217.013;33.5413
548.187;217.361;33.556
548.602;217.708;33.5705
549.018;218.054;33.5955
549.434;218.4;33.5978
549.851;218.745;33.5978
550.289;219.105;33.6217
550.708;219.448;33.6314
551.129;219.79;33.6399
551.55;220.131;33.6467
551.973;220.471;33.6467
552.397;220.809;33.6643
552.822;221.146;33.674
553.249;221.482;33.6835
553.676;221.817;33.6943
554.104;222.152;33.7058
554.557;222.503;33.7167
554.987;222.835;33.7273
555.419;223.167;33.7379
555.851;223.497;33.7477
556.285;223.826;33.774
556.72;224.154;33.7709
557.156;224.48;33.7832
557.593;224.806;33.7959
558.032;225.13;33.809
558.472;225.453;33.8185
558.913;225.775;33.8331
559.354;226.095;33.8331
559.797;226.414;33.8627
560.241;226.732;33.878
560.686;227.049;33.8933
561.133;227.365;33.9082
561.58;227.68;33.9242
562.028;227.994;33.9409
562.477;228.306;33.958
562.927;228.618;33.9767
563.415;228.954;33.9941
563.867;229.264;34.0107
564.32;229.573;34.0285
564.774;229.882;34.055
565.228;230.189;34.0651
565.684;230.496;34.0838
566.14;230.802;34.1024
566.597;231.108;34.1184
567.055;231.414;34.144
567.513;231.718;34.1535
567.972;232.021;34.1696
568.432;232.324;34.1853
568.894;232.625;34.2081
569.356;232.926;34.2131
569.819;233.225;34.2256
570.283;233.524;34.237
570.748;233.82;34.237
571.215;234.115;34.255
571.682;234.409;34.2608
572.151;234.701;34.2654
572.622;234.991;34.2688
573.093;235.279;34.2706
573.566;235.564;34.2893
574.04;235.848;34.2757
574.515;236.13;34.278
574.992;236.41;34.2805
575.47;236.689;34.2824
576.026;237.009;34.2877
576.506;237.284;34.2932
576.987;237.557;34.2996
577.47;237.828;34.3246
577.954;238.098;34.3284
578.439;238.365;34.3142
578.925;238.631;34.3193
579.413;238.894;34.324
579.903;239.155;34.3455
580.394;239.413;34.3285
580.886;239.669;34.33
581.379;239.923;34.3302
581.874;240.173;34.3289
582.37;240.42;34.3249
582.869;240.665;34.3194
583.368;240.906;34.3159
583.868;241.145;34.3146
584.37;241.381;34.3159
584.873;241.614;34.319
585.377;241.845;34.3233
585.883;242.074;34.3286
586.39;242.3;34.3354
586.898;242.524;34.3435
587.407;242.745;34.353
587.918;242.963;34.3616
588.43;243.179;34.3692
588.943;243.393;34.3771
589.458;243.603;34.385
589.973;243.811;34.3922
590.49;244.015;34.4129
591.008;244.217;34.3981
591.527;244.416;34.4044
592.048;244.611;34.4055
592.569;244.804;34.405
593.092;244.993;34.4026
593.616;245.179;34.3978
594.141;245.361;34.4151
594.667;245.541;34.3928
595.194;245.717;34.3931
595.722;245.891;34.3956
596.251;246.061;34.4004
596.781;246.229;34.4072
597.312;246.395;34.4142
597.844;246.557;34.4222
598.377;246.718;34.432
598.911;246.875;34.4427
599.446;247.03;34.4539
599.982;247.182;34.4656
600.52;247.331;34.4758
601.057;247.478;34.4928
601.595;247.622;34.5096
602.134;247.763;34.5096
602.674;247.901;34.5434
603.215;248.038;34.5597
603.758;248.172;34.5758
604.301;248.304;34.5918
604.844;248.432;34.6105
605.389;248.558;34.6375
605.934;248.682;34.6515
606.48;248.804;34.6727
607.027;248.923;34.6942
607.574;249.041;34.7163
608.122;249.156;34.7391
613.641;250.214;34.9835
614.197;250.312;35.0089
614.753;250.409;35.0365
615.31;250.505;35.0602
615.867;250.599;35.0859
616.424;250.693;35.1116
616.983;250.786;35.1372
617.541;250.878;35.1629
618.101;250.969;35.1887
618.66;251.059;35.1887
619.221;251.149;35.2402
619.781;251.238;35.2676
620.343;251.327;35.2921
620.905;251.415;35.3165
621.467;251.503;35.3438
622.03;251.59;35.3421
622.593;251.677;35.3938
623.156;251.764;35.4194
623.72;251.85;35.4447
624.285;251.936;35.4699
624.85;252.022;35.4952
625.416;252.108;35.5205
625.982;252.193;35.5458
626.548;252.279;35.5725
627.115;252.364;35.596
627.682;252.449;35.621
628.25;252.534;35.646
628.818;252.619;35.671
629.386;252.704;35.696
629.955;252.788;35.696
630.524;252.873;35.7466
631.094;252.958;35.7693
631.664;253.042;35.794
632.234;253.127;35.794
632.805;253.212;35.8443
633.376;253.296;35.8694
633.947;253.381;35.894
634.519;253.466;35.9185
636.238;253.72;35.9922
636.812;253.805;36.0168
637.386;253.89;36.0412
637.96;253.975;36.0657
638.535;254.06;36.0902
639.11;254.145;36.1146
639.685;254.23;36.139
640.261;254.316;36.1633
640.838;254.401;36.1877
641.414;254.487;36.212
641.991;254.572;36.2363
642.569;254.658;36.2606
643.147;254.743;36.2848
643.725;254.829;36.3089
644.304;254.915;36.3332
644.882;255;36.3573
645.461;255.086;36.3817
646.041;255.172;36.406
646.621;255.258;36.4315
647.202;255.344;36.4545
647.782;255.43;36.4788
648.364;255.517;36.503
648.945;255.603;36.5272
649.527;255.69;36.5513
650.11;255.776;36.5755
650.693;255.863;36.5998
651.276;255.949;36.6251
651.859;256.036;36.648
652.443;256.123;36.648
653.028;256.21;36.6958
653.613;256.297;36.7199
654.198;256.383;36.745
654.783;256.47;36.7682
655.368;256.557;36.7923
655.954;256.645;36.8165
656.541;256.732;36.8407
657.128;256.819;36.8648
657.715;256.906;36.889
658.303;256.994;36.889
658.891;257.081;36.9373
659.479;257.169;36.9614
660.068;257.257;36.9855
660.657;257.345;37.0097
661.247;257.432;37.0339
661.837;257.52;37.0576
662.428;257.608;37.0816
663.018;257.696;37.0816
663.609;257.784;37.1298
664.201;257.872;37.1548
664.793;257.96;37.178
665.385;258.048;37.2022
665.977;258.136;37.2022
666.57;258.225;37.2505
667.164;258.313;37.2747
667.757;258.402;37.2989
668.351;258.49;37.2989
668.946;258.579;37.3471
669.541;258.668;37.3719
670.136;258.757;37.3953
670.732;258.845;37.4194
671.328;258.934;37.4438
671.924;259.024;37.4662
672.521;259.114;37.4885
673.118;259.204;37.5104
673.715;259.296;37.5315
674.312;259.388;37.5517
674.909;259.481;37.5707
675.507;259.576;37.5881
676.104;259.673;37.6037
676.702;259.771;37.624
677.299;259.871;37.6206
677.897;259.972;37.656
678.495;260.074;37.6742
679.093;260.178;37.6926
679.691;260.283;37.7104
680.289;260.389;37.7273
680.887;260.497;37.745
681.486;260.605;37.7627
682.084;260.716;37.7804
682.682;260.828;37.7983
683.281;260.942;37.8164
683.879;261.057;37.8351
684.478;261.174;37.8541
685.674;261.414;37.893
686.273;261.536;37.9129
686.871;261.66;37.9129
687.469;261.786;37.9333
688.067;261.914;37.9751
688.666;262.043;37.9993
689.264;262.174;38.0172
689.862;262.307;38.0393
690.459;262.44;38.0633
691.057;262.576;38.0849
691.655;262.712;38.108
692.253;262.851;38.1309
692.851;262.99;38.1309
693.45;263.131;38.1777
694.048;263.273;38.2024
699.437;264.604;38.4176
700.035;264.757;38.4408
700.634;264.911;38.4408
701.233;265.067;38.4845
701.833;265.223;38.5046
702.432;265.382;38.5232
703.032;265.542;38.5404
703.631;265.704;38.5588
704.23;265.868;38.5699
704.828;266.034;38.5814
705.426;266.203;38.5903
706.024;266.374;38.5999
706.621;266.547;38.6099
707.217;266.722;38.6192
707.813;266.899;38.6301
708.409;267.077;38.6417
709.004;267.257;38.6548
709.599;267.439;38.6548
710.194;267.622;38.6791
710.789;267.808;38.7037
711.385;267.996;38.6904
712.028;268.202;38.7254
712.622;268.396;38.722
713.215;268.592;38.7313
713.807;268.791;38.7395
714.399;268.993;38.7463
714.989;269.198;38.7517
715.579;269.405;38.7517
716.167;269.615;38.758
716.755;269.828;38.7605
717.341;270.043;38.7623
717.926;270.26;38.7762
718.51;270.481;38.7552
719.094;270.704;38.7495
719.676;270.93;38.7432
720.258;271.16;38.7371
720.839;271.394;38.7314
721.418;271.631;38.7269
721.997;271.871;38.7269
722.574;272.113;38.7262
723.15;272.359;38.7262
723.724;272.608;38.7293
724.297;272.86;38.7331
724.869;273.113;38.7389
725.439;273.369;38.7488
726.008;273.627;38.7584
726.576;273.888;38.7663
727.144;274.152;38.7663
727.71;274.418;38.7759
728.276;274.688;38.7951
728.84;274.961;38.7777
729.403;275.239;38.7721
729.964;275.52;38.7885
730.523;275.806;38.7571
731.08;276.094;38.7486
731.634;276.386;38.7393
732.185;276.681;38.7293
732.735;276.978;38.7207
733.283;277.278;38.7128
733.829;277.581;38.7254
734.373;277.886;38.6893
734.916;278.195;38.6725
735.457;278.506;38.6521
735.997;278.821;38.6294
736.534;279.14;38.6045
737.069;279.462;38.5716
737.602;279.789;38.5335
738.132;280.121;38.5335
738.659;280.457;38.4923
739.184;280.797;38.4078
739.705;281.139;38.3694
740.222;281.484;38.3359
740.736;281.831;38.3035
741.247;282.181;38.2687
741.757;282.535;38.2309
742.264;282.891;38.1882
742.769;283.251;38.1398
743.272;283.614;38.0883
743.771;283.98;38.0347
744.268;284.35;38.0347
744.761;284.724;37.9054
745.251;285.104;37.8282
745.737;285.489;37.7513
746.219;285.877;37.7612
746.697;286.268;37.6106
747.169;286.661;37.5582
747.637;287.057;37.512
748.101;287.455;37.4675
748.563;287.857;37.4253
749.022;288.262;37.3845
749.478;288.669;37.3418
749.932;289.08;37.299
750.383;289.494;37.2579
750.83;289.91;37.2193
751.273;290.331;37.1799
752.149;291.185;37.0919
752.581;291.619;37.1145
753.009;292.056;37.0103
753.432;292.494;36.9899
753.849;292.935;37.0099
754.262;293.378;36.9774
754.67;293.824;36.9749
755.075;294.272;36.9723
755.478;294.722;36.9694
755.876;295.176;36.9614
756.272;295.632;36.9511
756.665;296.091;36.9674
757.053;296.552;36.9285
757.438;297.016;36.9031
757.817;297.485;36.8668
758.192;297.959;36.8271
758.562;298.437;36.786
758.927;298.918;36.7505
759.287;299.4;36.7241
759.641;299.884;36.7032
759.99;300.369;36.6854
760.335;300.855;36.6704
760.676;301.344;36.6547
761.014;301.835;36.639
761.348;302.327;36.622
761.68;302.822;36.6025
762.007;303.319;36.5802
762.331;303.818;36.5567
762.652;304.319;36.523
762.967;304.824;36.4797
763.277;305.333;36.4329
763.582;305.847;36.3838
763.882;306.362;36.336
764.177;306.879;36.336
764.465;307.397;36.2583
764.747;307.915;36.2221
765.026;308.436;36.1851
765.299;308.958;36.1478
765.569;309.481;36.1101
765.835;310.006;36.0721
766.097;310.532;36.0361
766.355;311.059;35.9996
766.61;311.588;35.9629
766.861;312.118;35.9248
767.107;312.649;35.8849
767.35;313.182;35.8379
767.588;313.716;35.7755
767.82;314.255;35.708
768.047;314.797;35.6379
768.268;315.34;35.564
768.484;315.884;35.4996
768.693;316.428;35.4413
768.896;316.972;35.4572
769.094;317.517;35.3281
769.286;318.063;35.3281
769.658;319.158;35.1553
769.837;319.707;35.0967
770.011;320.256;35.038
