-93.9681;314.486;28.6207
-94.9933;313.551;28.6754
-96.011;312.603;28.7608
-97.0211;311.643;28.8179
-98.024;310.672;28.8799
-99.021;309.69;28.916
-100.014;308.7;28.9866
-101.004;307.703;29.089
-101.994;306.701;29.1601
-102.986;305.696;29.2282
-103.983;304.691;29.264
-104.986;303.688;29.3246
-105.996;302.689;29.3818
-107.014;301.694;29.4634
-108.041;300.704;29.4883
-109.078;299.721;29.5664
-110.125;298.744;29.6163
-111.182;297.775;29.6653
-112.25;296.814;29.7131
-113.328;295.862;29.7589
-114.417;294.919;29.7773
-115.517;293.986;29.8419
-116.63;293.065;29.8794
-117.755;292.156;29.8894
-118.894;291.261;29.9419
-120.045;290.38;29.9687
-121.21;289.515;29.9912
-122.388;288.667;30.0123
-123.58;287.835;30.032
-124.786;287.022;30.0271
-126.006;286.227;30.0468
-127.238;285.45;30.0704
-128.483;284.691;30.1247
-129.739;283.948;30.1595
-131.007;283.222;30.2012
-132.286;282.51;30.25
-133.574;281.81;30.2763
-134.87;281.12;30.3356
-136.173;280.438;30.4264
-137.481;279.76;30.461
-138.793;279.084;30.5502
-140.107;278.405;30.5813
-141.423;277.724;30.6371
-142.739;277.037;30.6907
-144.054;276.343;30.7697
-145.368;275.642;30.8207
-146.681;274.933;30.8719
-147.992;274.217;30.9238
-149.302;273.492;30.9765
-150.611;272.761;31.0036
-151.483;272.27;31.0668
-152.356;271.777;31.1035
-153.228;271.281;31.1404
-154.1;270.783;31.1775
-154.973;270.283;31.2145
-155.847;269.782;31.2249
-156.72;269.28;31.262
-157.595;268.776;31.2989
-158.471;268.272;31.3357
-159.347;267.767;31.3991
-160.225;267.262;31.4356
-161.104;266.756;31.4722
-161.984;266.25;31.4823
-162.865;265.743;31.5451
-163.748;265.237;31.5816
-164.631;264.73;31.618
-165.516;264.223;31.6281
-166.403;263.716;31.6644
-167.29;263.209;31.7272
-168.179;262.702;31.7373
-169.069;262.194;31.7736
-169.96;261.687;31.8363
-170.853;261.179;31.8465
-171.747;260.67;31.8828
-172.641;260.162;31.9454
-173.537;259.653;31.9557
-174.435;259.144;31.992
-175.333;258.634;32.0284
-176.232;258.124;32.0909
-177.132;257.613;32.1272
-178.034;257.101;32.1635
-178.936;256.589;32.1998
-179.839;256.076;32.21
-180.743;255.562;32.2459
-181.647;255.046;32.2815
-182.552;254.528;32.3427
-183.456;254.009;32.3521
-184.361;253.487;32.412
-185.265;252.962;32.4205
-186.169;252.434;32.4788
-187.072;251.902;32.5016
-187.973;251.367;32.5171
-188.874;250.827;32.5709
-189.772;250.282;32.5994
-190.669;249.733;32.6269
-191.563;249.178;32.6532
-192.455;248.618;32.6785
-193.345;248.051;32.7034
-194.231;247.479;32.7034
-195.115;246.901;32.7512
-195.996;246.317;32.7743
-196.873;245.726;32.7729
-197.746;245.128;32.8201
-198.616;244.524;32.8179
-199.483;243.913;32.8631
-200.345;243.295;32.8596
-201.202;242.67;32.8795
-202.055;242.038;32.9202
-202.904;241.398;32.9141
-203.747;240.751;32.9499
-204.585;240.096;32.94
-205.417;239.433;32.9506
-206.243;238.762;32.9806
-207.063;238.083;32.9855
-207.875;237.395;32.9877
-208.681;236.699;32.9674
-209.48;235.994;32.9857
-210.271;235.28;32.9805
-211.053;234.557;32.9727
-211.827;233.825;32.9636
-212.592;233.085;32.9312
-213.349;232.335;32.9184
-214.096;231.576;32.9044
-214.833;230.808;32.9114
-215.561;230.032;32.8981
-216.279;229.247;32.8858
-216.987;228.453;32.8523
-217.685;227.65;32.8435
-218.374;226.839;32.8379
-219.052;226.02;32.8374
-219.721;225.194;32.8678
-220.38;224.359;32.8516
-221.031;223.517;32.8949
-221.673;222.668;32.8902
-222.307;221.813;32.9192
-222.933;220.951;32.9543
-223.554;220.084;32.9948
-224.168;219.211;33.0691
-224.779;218.334;33.0877
-225.386;217.454;33.1371
-225.991;216.57;33.1861
-226.595;215.684;33.2332
-227.199;214.797;33.3057
-227.805;213.909;33.3184
-228.412;213.021;33.3565
-229.022;212.134;33.3924
-229.636;211.247;33.4268
-230.253;210.361;33.4883
-230.873;209.476;33.4949
-231.497;208.592;33.5301
-232.123;207.709;33.5667
-232.753;206.827;33.6046
-233.385;205.944;33.6707
-234.018;205.062;33.71
-234.653;204.179;33.7492
-235.288;203.294;33.7877
-235.923;202.408;33.8249
-236.556;201.52;33.8602
-237.188;200.629;33.8678
-237.818;199.735;33.8992
-238.444;198.837;33.9539
-239.067;197.936;33.9816
-239.687;197.032;34.0077
-240.301;196.123;34.0324
-240.911;195.21;34.0555
-241.516;194.292;34.0534
-242.115;193.37;34.0989
-242.709;192.443;34.1185
-243.296;191.512;34.1373
-243.876;190.575;34.1394
-244.45;189.634;34.1479
-245.017;188.688;34.1631
-245.576;187.737;34.1984
-246.128;186.781;34.1874
-246.671;185.819;34.2183
-247.205;184.852;34.2037
-247.731;183.881;34.2321
-248.248;182.904;34.214
-248.756;181.922;34.2163
-249.253;180.934;34.2393
-249.741;179.942;34.2178
-250.219;178.944;34.2391
-250.686;177.942;34.2157
-251.143;176.934;34.2138
-251.589;175.922;34.2346
-252.025;174.905;34.2103
-252.449;173.883;34.21
-252.863;172.857;34.2111
-253.266;171.826;34.2139
-253.658;170.791;34.2183
-254.039;169.752;34.2502
-254.41;168.709;34.2356
-254.77;167.662;34.2716
-255.12;166.611;34.285
-255.46;165.556;34.301
-255.789;164.497;34.2935
-256.109;163.436;34.3388
-256.42;162.371;34.36
-256.721;161.302;34.3822
-257.013;160.231;34.3807
-257.296;159.157;34.4051
-257.571;158.079;34.4543
-257.837;156.999;34.4784
-258.094;155.916;34.4775
-258.343;154.831;34.5265
-258.584;153.743;34.5504
-258.817;152.652;34.5737
-259.042;151.559;34.5711
-259.258;150.464;34.5929
-259.466;149.366;34.6397
-259.666;148.266;34.6611
-259.858;147.164;34.6821
-260.041;146.059;34.6779
-260.216;144.953;34.6983
-260.382;143.844;34.7438
-260.54;142.734;34.7645
-260.689;141.622;34.7595
-260.83;140.508;34.7801
-260.962;139.392;34.801
-261.086;138.275;34.8487
-261.202;137.155;34.8461
-261.31;136.035;34.8698
-261.409;134.913;34.9194
-261.501;133.789;34.9437
-261.584;132.664;34.9688
-261.66;131.538;34.9942
-261.728;130.411;34.9942
-261.788;129.282;35.0459
-261.841;128.152;35.0463
-261.886;127.021;35.0977
-261.924;125.889;35.124
-261.954;124.756;35.1498
-261.978;123.621;35.1502
-261.993;122.486;35.1748
-262.001;121.351;35.222
-262.001;120.214;35.2446
-261.993;119.077;35.2414
-261.977;117.939;35.286
-261.953;116.8;35.3048
-261.92;115.661;35.2981
-261.879;114.522;35.3136
-261.828;113.383;35.3513
-261.768;112.243;35.3407
-261.698;111.104;35.3507
-261.619;109.965;35.358
-261.529;108.826;35.3626
-261.428;107.688;35.3645
-261.316;106.551;35.3871
-261.193;105.415;35.3841
-261.058;104.28;35.3568
-260.912;103.147;35.3684
-260.753;102.015;35.3554
-260.581;100.886;35.3404
-260.397;99.7586;35.3023
-260.2;98.6339;35.301
-259.989;97.5121;35.2768
-259.765;96.3934;35.2497
-259.528;95.2781;35.2198
-259.277;94.1665;35.1682
-259.011;93.0589;35.1348
-258.732;91.9555;35.0996
-258.439;90.8567;35.063
-258.132;89.7626;35.0253
-257.81;88.6736;34.9869
-257.474;87.5898;34.9704
-257.124;86.5115;34.9343
-256.76;85.4389;34.8998
-256.382;84.372;34.8673
-255.991;83.3112;34.8377
-255.585;82.2564;34.8127
-255.166;81.2078;34.7923
-254.734;80.1653;34.7773
-254.288;79.1289;34.7685
-253.83;78.0985;34.7398
-253.36;77.0741;34.7704
-252.877;76.0555;34.7824
-252.383;75.0424;34.8011
-251.878;74.0346;34.826
-251.363;73.0318;34.8279
-250.838;72.0338;34.8908
-250.303;71.0401;34.9002
-249.76;70.0501;34.9711
-249.208;69.0635;35.0144
-248.65;68.0798;35.0586
-248.086;67.0984;35.1025
-247.516;66.1191;35.1455
-246.941;65.1413;35.1592
-246.361;64.1649;35.2288
-245.778;63.1895;35.2686
-245.19;62.2151;35.3073
-244.599;61.2416;35.3175
-244.004;60.269;35.3823
-243.405;59.2974;35.3909
-242.802;58.327;35.4525
-242.194;57.3581;35.4587
-241.582;56.3911;35.5148
-240.964;55.4265;35.5168
-240.34;54.4646;35.5661
-239.71;53.5059;35.5632
-239.072;52.551;35.6031
-238.428;51.6004;35.615
-237.775;50.6546;35.6005
-237.114;49.7143;35.6034
-236.444;48.7798;35.6239
-235.765;47.8515;35.5964
-235.076;46.93;35.6081
-234.378;46.0157;35.5934
-233.671;45.1093;35.5537
-232.953;44.211;35.5511
-232.225;43.3215;35.5236
-231.488;42.4411;35.4742
-230.739;41.5701;35.4603
-229.981;40.7089;35.424
-229.212;39.858;35.3663
-228.433;39.0176;35.3443
-227.644;38.1882;35.2825
-226.845;37.37;35.2576
-226.035;36.5632;35.2127
-225.216;35.7682;35.1473
-224.387;34.9852;35.1213
-223.547;34.2144;35.0756
-222.699;33.4561;35.0103
-221.841;32.7103;34.9872
-220.973;31.9773;34.9457
-220.097;31.2571;34.8856
-219.211;30.5498;34.8697
-218.317;29.8556;34.8362
-217.414;29.1743;34.7841
-216.502;28.506;34.759
-215.583;27.8505;34.7621
-214.656;27.2079;34.7225
-213.72;26.5779;34.7123
-212.778;25.9603;34.7338
-211.828;25.3549;34.7097
-210.87;24.7613;34.7453
-209.906;24.1791;34.7605
-208.936;23.6079;34.7811
-207.959;23.0473;34.8064
-206.976;22.4969;34.8365
-205.988;21.9558;34.8412
-204.994;21.4237;34.8774
-203.994;20.8997;34.9448
-202.99;20.3834;34.9754
-201.982;19.8741;35.024
-200.969;19.3711;35.0357
-199.952;18.8738;35.0755
-198.931;18.3821;35.1142
-197.907;17.8955;35.1792
-196.879;17.414;35.2151
-195.848;16.9374;35.2494
-194.813;16.466;35.2831
-193.774;15.9995;35.3151
-192.733;15.5383;35.3453
-191.687;15.0828;35.3735
-190.638;14.6334;35.3736
-189.586;14.1905;35.4223
-188.529;13.7545;35.4435
-187.469;13.3258;35.4375
-186.405;12.9049;35.4535
-185.337;12.4922;35.4674
-184.265;12.0881;35.479
-183.189;11.6929;35.4885
-182.11;11.307;35.5216
-181.026;10.9302;35.5051
-179.939;10.5629;35.5382
-178.849;10.2053;35.5216
-177.754;9.85746;35.5303
-176.657;9.51949;35.54
-175.555;9.19133;35.5763
-174.451;8.87281;35.59
-173.343;8.56387;35.6057
-172.233;8.26426;35.6235
-171.119;7.97391;35.6436
-170.003;7.6925;35.6659
-168.883;7.4198;35.6642
-167.761;7.15551;35.69
-166.637;6.89918;35.7325
-165.51;6.65055;35.7736
-164.38;6.40922;35.8039
-163.248;6.17484;35.8351
-162.114;5.94707;35.8671
-160.978;5.72547;35.8728
-159.84;5.50969;35.9059
-158.699;5.29938;35.939
-157.557;5.09449;35.9979
-156.413;4.89477;36.0305
-155.267;4.70004;36.0367
-154.119;4.5102;36.0949
-152.969;4.32516;36.1006
-151.818;4.14496;36.1317
-150.664;3.96961;36.1885
-149.509;3.79922;36.2077
-148.353;3.63387;36.2223
-147.194;3.47371;36.2768
-146.034;3.31883;36.2795
-144.872;3.16945;36.3326
-143.709;3.02566;36.3482
-142.544;2.88742;36.3619
-141.378;2.75492;36.3887
-140.209;2.6282;36.4156
-139.04;2.50734;36.4425
-137.869;2.39223;36.4952
-136.696;2.28281;36.523
-135.522;2.17895;36.5517
-134.347;2.08043;36.5812
-133.17;1.98699;36.5855
-131.957;1.89582;36.6455
-130.707;1.80691;36.6804
-129.46;1.72281;36.6878
-128.209;1.64246;36.7525
-126.941;1.56445;36.7895
-125.694;1.49047;36.8268
-124.449;1.41863;36.8648
-123.186;1.34715;36.8738
-121.941;1.2773;36.9377
-120.693;1.20738;36.9742
-119.434;1.13633;37.0093
-118.198;1.06559;37.0166
-116.977;0.994375;37.0501
-115.76;0.921953;37.1094
-114.529;0.846914;37.1166
-113.327;0.771953;37.1749
-112.126;0.69543;37.1816
-110.928;0.617461;37.2399
-109.73;0.537969;37.2731
-108.522;0.45668;37.306
-107.321;0.375039;37.3391
-106.119;0.292734;37.3633
-104.917;0.210117;37.3798
-103.713;0.127539;37.4127
-102.508;0.0454297;37.4453
-101.302;-0.0357812;37.5029
-100.095;-0.115898;37.5093
-98.8865;-0.194492;37.566
-97.6771;-0.271367;37.5717
-96.4666;-0.346328;37.6278
-95.255;-0.41918;37.6584
-94.0422;-0.489883;37.6891
-92.8283;-0.558359;37.7197
-91.6133;-0.624609;37.7253
-90.3972;-0.688711;37.7563
-89.1798;-0.750742;37.7876
-87.9615;-0.810937;37.8191
-86.7421;-0.869375;37.8762
-85.5215;-0.926367;37.8828
-84.2999;-0.982109;37.9148
-83.0773;-1.03684;37.9722
-81.8535;-1.09086;37.979
-80.6288;-1.14437;38.0363
-79.4029;-1.19754;38.0681
-78.1761;-1.25059;38.0746
-76.9482;-1.30336;38.1314
-75.7193;-1.35582;38.1377
-74.4894;-1.40801;38.1691
-73.2584;-1.45977;38.2005
-72.0264;-1.51086;38.2567
-70.7934;-1.56105;38.2875
-69.5593;-1.60996;38.3182
-68.3242;-1.65734;38.3236
-67.088;-1.70281;38.3781
-65.8508;-1.7459;38.3825
-64.6125;-1.78633;38.4109
-63.3732;-1.82371;38.4388
-62.1329;-1.85777;38.466
-60.8916;-1.88828;38.5173
-59.6494;-1.915;38.5439
-58.4061;-1.93781;38.5705
-57.1619;-1.95664;38.5972
-55.9167;-1.97148;38.6243
-54.6706;-1.98242;38.627
-53.4236;-1.98961;38.6803
-52.1756;-1.99316;38.7095
-50.9267;-1.9934;38.7142
-49.6769;-1.99066;38.7448
-48.4261;-1.98527;38.8013
-47.1743;-1.9777;38.833
-45.9216;-1.9684;38.8396
-44.6678;-1.95773;38.8969
-43.4131;-1.94633;38.9286
-42.1574;-1.93449;38.9349
-40.9007;-1.92273;38.9661
-39.643;-1.91148;38.9969
-38.3843;-1.90102;39.0273
-37.1246;-1.89168;39.0825
-35.8639;-1.88367;39.1124
-34.6022;-1.87719;39.1172
-33.3396;-1.87223;39.162
-32.076;-1.86871;39.177
-30.8114;-1.86664;39.2323
-29.5458;-1.86582;39.2627
-28.2793;-1.86617;39.2682
-27.0117;-1.86738;39.2989
-25.7432;-1.86922;39.3547
-24.4737;-1.87125;39.3854
-23.2033;-1.8732;39.4159
-21.9318;-1.87469;39.4462
-20.6594;-1.87543;39.4513
-19.386;-1.875;39.5059
-18.1116;-1.8732;39.5352
-16.8363;-1.86969;39.5394
-15.5601;-1.86434;39.5681
-14.2829;-1.85687;39.5967
-13.0049;-1.84723;39.6501
-11.7259;-1.83539;39.6538
-10.446;-1.82125;39.6825
-9.16518;-1.80488;39.7363
-7.88346;-1.78633;39.7405
-6.60083;-1.7657;39.7699
-5.31731;-1.74324;39.7995
-4.03286;-1.71902;39.8293
-2.74749;-1.6934;39.8744
