651.534;487.755;28.5149
651.601;489.133;28.5354
651.649;490.515;28.5799
651.676;491.9;28.6512
651.682;493.29;28.6997
651.668;494.681;28.7265
651.636;496.072;28.8058
651.59;497.465;28.8424
651.529;498.86;28.9092
651.453;500.259;28.9749
651.36;501.66;29.0387
651.251;503.065;29.0997
651.125;504.47;29.1765
650.984;505.873;29.2268
650.826;507.276;29.2687
650.65;508.681;29.2972
650.452;510.086;29.3544
650.231;511.49;29.3607
649.984;512.892;29.3784
649.714;514.291;29.3896
649.419;515.682;29.4046
649.1;517.07;29.4319
648.751;518.454;29.4126
648.374;519.83;29.4412
647.969;521.198;29.4481
647.54;522.559;29.444
647.084;523.916;29.4939
646.604;525.266;29.5275
646.099;526.606;29.5465
645.571;527.94;29.6025
645.025;529.268;29.6869
644.464;530.589;29.7629
643.887;531.91;29.8123
643.292;533.233;29.9135
642.686;534.551;29.9594
642.069;535.866;30.0587
641.446;537.179;30.1306
640.816;538.491;30.1776
640.179;539.806;30.2521
639.531;541.124;30.3478
638.872;542.445;30.4092
638.204;543.758;30.4672
637.526;545.066;30.4948
636.834;546.369;30.5639
636.125;547.667;30.5778
635.396;548.957;30.6203
634.642;550.238;30.6206
633.865;551.504;30.6041
633.064;552.751;30.5707
632.239;553.98;30.5065
631.389;555.19;30.4391
630.513;556.378;30.3662
629.612;557.545;30.2646
628.68;558.686;30.1422
627.723;559.796;30.0072
626.741;560.876;29.8964
625.735;561.927;29.7711
624.706;562.948;29.6426
623.649;563.936;29.4815
622.566;564.889;29.32
621.463;565.802;29.2011
620.341;566.68;29.0622
619.2;567.524;28.9624
618.041;568.336;28.8373
616.864;569.112;28.7379
615.666;569.851;28.6326
614.452;570.552;28.5399
613.225;571.213;28.5055
611.985;571.84;28.4655
610.731;572.435;28.4212
609.466;573;28.4454
608.187;573.534;28.432
606.895;574.037;28.4849
605.595;574.512;28.4963
604.288;574.963;28.5826
602.972;575.395;28.6447
601.648;575.813;28.7103
600.319;576.219;28.7759
598.983;576.617;28.8083
597.642;577.012;28.8669
596.299;577.403;28.954
594.955;577.794;29.0075
593.608;578.185;29.0598
592.258;578.575;29.1117
590.906;578.967;29.1633
589.548;579.358;29.1837
588.189;579.747;29.2599
586.828;580.134;29.2771
585.464;580.516;29.3213
584.097;580.893;29.3642
582.725;581.263;29.4329
581.348;581.628;29.4725
579.967;581.984;29.4829
578.583;582.331;29.5194
577.195;582.67;29.5553
575.804;582.999;29.6172
574.408;583.318;29.6256
573.008;583.628;29.6605
571.603;583.928;29.6948
570.195;584.218;29.7556
568.784;584.498;29.7629
567.37;584.768;29.8232
565.952;585.028;29.8303
564.53;585.276;29.8618
563.104;585.513;29.9145
561.674;585.737;29.9376
560.242;585.944;29.9326
558.807;586.136;29.9469
557.37;586.308;29.9774
555.929;586.461;29.9577
554.485;586.592;29.9759
553.039;586.702;29.9448
551.593;586.787;29.958
550.146;586.848;29.9227
548.697;586.885;29.9356
547.248;586.897;29.9012
545.799;586.884;29.9011
544.35;586.847;29.9352
542.903;586.789;29.9599
541.455;586.714;29.9642
540.006;586.624;30.0075
538.555;586.522;30.0871
537.103;586.413;30.1098
535.649;586.302;30.1821
534.194;586.193;30.194
532.738;586.092;30.253
531.279;586;30.2505
529.82;585.922;30.2734
528.357;585.859;30.2833
526.888;585.81;30.3253
525.422;585.776;30.3414
523.956;585.753;30.3376
522.488;585.742;30.3644
521.018;585.743;30.3978
519.546;585.755;30.4654
518.073;585.776;30.4779
516.598;585.805;30.5183
515.122;585.84;30.5581
513.645;585.879;30.5973
512.166;585.921;30.6626
510.684;585.964;30.7006
509.201;586.011;30.7385
507.716;586.059;30.775
506.229;586.109;30.7838
504.739;586.157;30.8159
503.25;586.201;30.8747
501.76;586.244;30.8832
500.269;586.288;30.9461
498.774;586.334;30.9822
497.276;586.38;30.9876
495.78;586.424;31.036
494.28;586.466;31.0856
493.279;586.491;31.0817
492.277;586.514;31.1307
491.274;586.534;31.1526
490.271;586.551;31.1476
489.267;586.566;31.195
488.261;586.576;31.1901
487.255;586.584;31.2059
486.251;586.587;31.2516
485.244;586.586;31.2437
484.237;586.581;31.2864
483.229;586.57;31.3029
482.221;586.555;31.2931
481.212;586.533;31.3322
480.203;586.505;31.3206
479.194;586.471;31.3325
478.183;586.43;31.367
477.174;586.383;31.3787
476.166;586.329;31.3706
475.157;586.268;31.3754
474.147;586.2;31.385
473.137;586.125;31.3952
472.128;586.042;31.4304
471.119;585.952;31.4155
470.111;585.854;31.4269
469.102;585.748;31.4632
468.094;585.636;31.4506
467.088;585.517;31.4948
466.081;585.393;31.5116
465.074;585.262;31.503
464.066;585.126;31.5228
463.059;584.983;31.5705
462.053;584.835;31.5647
461.046;584.682;31.5873
460.04;584.524;31.638
459.033;584.363;31.6358
458.026;584.198;31.6829
457.021;584.03;31.7082
456.014;583.858;31.705
455.007;583.684;31.7558
453.999;583.507;31.7791
452.991;583.327;31.8017
451.983;583.144;31.8242
450.975;582.957;31.8195
449.967;582.767;31.8671
448.959;582.573;31.8878
447.951;582.376;31.9075
446.943;582.174;31.9265
445.936;581.968;31.9189
444.929;581.757;31.9618
443.922;581.54;31.9528
442.916;581.319;31.995
441.911;581.092;31.985
440.906;580.859;32.0007
439.903;580.62;32.0423
438.9;580.376;32.0316
437.897;580.126;32.0728
436.896;579.87;32.0888
435.896;579.608;32.0792
434.896;579.341;32.1229
433.898;579.067;32.1409
432.9;578.789;32.1595
431.904;578.505;32.179
430.909;578.215;32.1995
429.914;577.921;32.2048
428.919;577.622;32.2156
427.925;577.319;32.2377
426.932;577.012;32.2604
425.939;576.701;32.2831
424.947;576.386;32.3328
423.956;576.067;32.3297
422.965;575.745;32.3528
421.974;575.418;32.3753
420.984;575.088;32.4217
419.994;574.753;32.4409
419.006;574.413;32.4348
418.019;574.069;32.4762
417.033;573.718;32.4671
416.048;573.36;32.4998
415.065;572.995;32.5042
414.086;572.622;32.4833
413.111;572.24;32.4988
412.14;571.85;32.4893
411.173;571.45;32.474
410.211;571.041;32.4525
409.253;570.62;32.4067
408.299;570.186;32.338
407.351;569.739;32.3262
406.412;569.279;32.265
405.484;568.807;32.185
404.564;568.323;32.1319
403.653;567.828;32.0431
402.75;567.321;31.9647
401.855;566.802;31.8786
400.97;566.27;31.7776
400.056;565.695;31.6701
399.109;565.074;31.5366
398.166;564.427;31.419
397.247;563.771;31.288
396.338;563.099;31.1693
395.43;562.402;31.0639
394.525;561.682;30.9366
393.625;560.937;30.7965
392.755;560.176;30.6387
391.898;559.395;30.4788
391.057;558.59;30.334
390.226;557.763;30.2296
389.403;556.909;30.0865
388.592;556.034;29.9576
387.787;555.125;29.8298
387.002;554.192;29.6847
386.232;553.226;29.5476
385.503;552.263;29.4311
384.814;551.306;29.255
384.146;550.336;29.2231
383.499;549.353;29.1188
382.886;548.375;28.9999
382.291;547.377;28.9034
381.737;546.388;28.8144
381.216;545.406;28.713
380.73;544.434;28.6316
380.27;543.464;28.5548
379.843;542.517;28.4844
379.441;541.58;28.3946
379.061;540.646;28.2972
378.533;539.248;28.2558
378.053;537.842;28.1567
377.617;536.425;28.0636
377.243;535.065;27.9604
376.907;533.705;27.8892
376.608;532.349;27.8174
376.343;530.979;27.7534
376.122;529.636;27.6962
375.941;528.303;27.6667
375.795;526.972;27.6013
375.683;525.64;27.5688
375.602;524.308;27.5494
375.549;522.974;27.5384
375.525;521.639;27.5374
375.532;520.305;27.5761
375.566;518.97;27.5892
375.626;517.635;27.6103
375.712;516.305;27.6378
375.819;514.975;27.6355
375.947;513.645;27.6706
376.092;512.315;27.7058
376.256;510.985;27.7734
376.436;509.655;27.7796
376.631;508.327;27.8181
376.84;506.999;27.8883
377.063;505.672;27.9283
377.296;504.344;27.9385
377.54;503.016;28.0116
377.792;501.687;28.0228
378.051;500.357;28.0961
378.316;499.027;28.1087
378.586;497.695;28.1514
378.859;496.362;28.2234
379.134;495.028;28.2358
379.41;493.692;28.3062
379.687;492.353;28.3179
379.965;491.013;28.3865
380.244;489.671;28.4264
380.526;488.327;28.4365
380.812;486.983;28.5036
381.101;485.637;28.5413
381.396;484.29;28.5504
381.698;482.943;28.6123
382.008;481.597;28.62
382.328;480.25;28.6797
382.656;478.904;28.6857
382.995;477.559;28.7446
383.345;476.215;28.7501
383.706;474.872;28.8106
384.077;473.53;28.8444
384.459;472.19;28.8534
384.852;470.85;28.9147
385.255;469.513;28.9241
385.671;468.176;28.955
386.096;466.842;28.9908
386.534;465.51;29.033
386.984;464.18;29.0511
387.451;462.854;29.0781
387.932;461.532;29.1018
388.43;460.216;29.1228
388.945;458.904;29.1395
389.478;457.599;29.1589
390.029;456.299;29.197
390.599;455.007;29.2135
391.189;453.722;29.205
391.796;452.446;29.2521
392.423;451.176;29.275
393.066;449.914;29.2804
393.727;448.659;29.3161
394.404;447.41;29.3531
395.096;446.169;29.4224
395.803;444.933;29.4392
396.524;443.704;29.4856
397.259;442.479;29.5315
398.006;441.261;29.5789
398.767;440.046;29.6525
399.539;438.838;29.6747
400.323;437.634;29.7229
401.12;436.436;29.771
401.929;435.243;29.8466
402.753;434.052;29.8931
403.589;432.869;29.9383
404.438;431.694;29.9564
405.299;430.526;30.0254
406.174;429.365;30.0416
407.062;428.212;30.1086
407.964;427.066;30.1456
408.885;425.925;30.1533
409.818;424.796;30.1814
410.762;423.68;30.2357
411.719;422.575;30.239
412.69;421.479;30.2933
413.673;420.393;30.3232
414.671;419.315;30.3526
415.686;418.244;30.3799
416.71;417.186;30.3809
417.743;416.14;30.4392
418.787;415.102;30.4715
419.841;414.073;30.5043
420.904;413.052;30.5112
421.979;412.038;30.5432
423.066;411.028;30.5704
424.159;410.03;30.6191
425.26;409.042;30.6389
426.371;408.064;30.6317
427.49;407.096;30.6696
428.62;406.139;30.6585
429.763;405.191;30.688
430.918;404.255;30.6916
432.079;403.335;30.6948
433.251;402.428;30.6744
434.434;401.534;30.7022
435.627;400.653;30.7095
436.829;399.785;30.6953
438.044;398.928;30.7075
439.268;398.083;30.748
440.497;397.251;30.7672
441.732;396.428;30.7892
442.974;395.611;30.7866
444.219;394.799;30.8123
445.469;393.991;30.8658
446.722;393.184;30.8911
447.977;392.375;30.8868
449.23;391.565;30.9068
450.479;390.75;30.9485
451.724;389.928;30.9358
452.964;389.098;30.969
454.198;388.257;30.9718
455.423;387.403;30.9454
456.639;386.534;30.9595
457.843;385.649;30.9203
459.033;384.749;30.9013
460.209;383.833;30.8793
461.37;382.9;30.878
462.516;381.951;30.851
463.646;380.984;30.8233
464.761;379.998;30.7707
465.858;378.994;30.7538
466.932;377.973;30.6935
467.986;376.934;30.6518
469.02;375.878;30.6097
470.034;374.804;30.5626
471.025;373.712;30.531
471.993;372.599;30.4488
472.934;371.467;30.398
473.845;370.319;30.3295
474.729;369.155;30.238
475.585;367.975;30.1803
476.412;366.777;30.0798
477.212;365.565;30.006
477.985;364.337;29.9465
478.727;363.092;29.8607
479.434;361.835;29.7642
480.11;360.566;29.7207
480.754;359.285;29.6593
481.367;357.99;29.5756
481.948;356.684;29.5423
482.497;355.368;29.4935
483.011;354.038;29.42
483.493;352.698;29.3961
483.944;351.357;29.3438
484.375;350.009;29.3244
484.784;348.654;29.3133
485.171;347.294;29.3094
485.535;345.928;29.3113
485.877;344.554;29.3457
486.199;343.175;29.3496
486.499;341.798;29.3229
486.783;340.418;29.3577
487.052;339.035;29.3393
487.309;337.647;29.3772
487.554;336.254;29.3573
487.784;334.858;29.362
487.998;333.459;29.3898
488.194;332.059;29.3573
488.371;330.659;29.3684
488.531;329.257;29.3474
488.67;327.853;29.3186
488.791;326.445;29.2589
488.889;325.039;29.2058
488.962;323.634;29.1549
489.01;322.229;29.0681
489.03;320.827;28.9846
489.023;319.428;28.8704
488.987;318.036;28.7348
488.922;316.649;28.592
488.828;315.269;28.4689
488.704;313.898;28.3598
488.55;312.532;28.254
488.367;311.175;28.1532
488.153;309.827;28.075
487.909;308.485;28.0173
487.636;307.154;27.9632
487.333;305.833;27.9202
487;304.519;27.8629
486.639;303.217;27.8319
486.248;301.925;27.8285
485.83;300.643;27.8081
485.384;299.371;27.7914
484.91;298.111;27.757
484.41;296.863;27.7592
483.883;295.627;27.7419
483.329;294.404;27.7193
482.749;293.194;27.6935
482.142;292;27.6579
481.508;290.82;27.601
480.847;289.658;27.566
480.16;288.514;27.4908
479.446;287.389;27.4418
478.704;286.285;27.3714
477.938;285.203;27.2824
477.145;284.143;27.219
476.327;283.106;27.1409
475.484;282.094;27.0674
474.616;281.107;26.9776
473.724;280.145;26.9293
472.809;279.209;26.8755
471.87;278.3;26.8219
470.911;277.418;26.7632
469.929;276.563;26.7639
468.927;275.733;26.7287
467.907;274.928;26.7672
466.868;274.146;26.767
465.812;273.385;26.8417
464.741;272.643;26.8725
463.657;271.917;26.9443
462.561;271.205;27.0575
461.454;270.501;27.1091
460.341;269.803;27.2201
459.222;269.109;27.3016
458.098;268.415;27.3482
456.967;267.722;27.4565
455.832;267.03;27.5273
454.692;266.339;27.6019
453.546;265.651;27.6497
452.395;264.968;27.747
451.237;264.291;27.8121
450.068;263.624;27.8754
448.889;262.968;27.9327
447.698;262.326;27.9838
446.495;261.699;28.0298
445.283;261.089;28.0713
444.062;260.494;28.0891
442.833;259.915;28.1614
441.591;259.352;28.2061
440.338;258.809;28.2467
439.071;258.288;28.286
437.792;257.79;28.3181
436.503;257.317;28.3453
435.207;256.868;28.3425
433.904;256.439;28.3627
432.593;256.033;28.3764
431.274;255.652;28.3924
429.942;255.303;28.356
428.6;254.989;28.3122
427.255;254.711;28.2614
425.907;254.469;28.2007
424.556;254.26;28.1364
423.204;254.083;28.0604
421.852;253.938;27.9817
420.498;253.83;27.8927
419.14;253.763;27.7697
417.789;253.74;27.6388
416.444;253.761;27.5419
415.105;253.821;27.4357
413.773;253.919;27.3305
412.448;254.055;27.2188
411.133;254.228;27.1308
409.826;254.443;27.0432
408.526;254.698;26.9458
407.245;254.997;26.8717
405.978;255.334;26.832
404.725;255.709;26.7667
403.486;256.12;26.7291
402.262;256.566;26.7029
401.052;257.043;26.6911
399.856;257.56;26.6867
398.675;258.108;26.683
397.515;258.689;26.7244
396.371;259.301;26.7206
395.242;259.942;26.7735
394.129;260.611;26.8053
393.031;261.307;26.8406
391.948;262.026;26.8534
390.878;262.774;26.9231
389.822;263.546;26.9601
388.785;264.342;26.9982
387.767;265.162;27.0343
386.765;266.006;27.0444
385.781;266.871;27.0787
384.813;267.757;27.1329
383.862;268.663;27.1401
382.928;269.595;27.1592
382.015;270.547;27.1993
381.124;271.518;27.2236
380.253;272.508;27.2523
379.4;273.517;27.2609
378.566;274.541;27.3268
377.748;275.582;27.3762
376.947;276.638;27.4293
376.161;277.713;27.482
375.393;278.803;27.5103
374.643;279.906;27.5925
373.909;281.022;27.6485
373.189;282.15;27.68
372.485;283.291;27.7572
371.795;284.445;27.811
371.119;285.61;27.8418
370.457;286.786;27.893
369.81;287.972;27.9708
369.176;289.168;28.028
368.553;290.373;28.0891
367.94;291.588;28.1287
367.337;292.81;28.1978
366.739;294.039;28.2701
366.146;295.275;28.3686
365.554;296.517;28.4433
364.961;297.761;28.5155
364.367;299.007;28.5596
363.767;300.254;28.6547
363.162;301.502;28.6951
362.551;302.749;28.7885
361.932;303.997;28.8303
361.305;305.247;28.8991
360.669;306.497;28.9947
360.026;307.745;29.0374
359.376;308.993;29.1082
358.721;310.242;29.2072
358.061;311.492;29.2514
357.398;312.743;29.3527
356.731;313.998;29.3995
356.06;315.258;29.4722
355.387;316.519;29.5435
354.713;317.782;29.6153
354.037;319.048;29.6866
353.36;320.316;29.7552
352.682;321.585;29.8264
352.002;322.858;29.9258
351.315;324.136;29.9947
350.622;325.416;30.0603
349.925;326.694;30.098
349.222;327.971;30.1593
348.514;329.248;30.2168
347.802;330.523;30.2779
347.082;331.799;30.3637
346.353;333.076;30.3995
345.613;334.355;30.4573
344.867;335.629;30.5143
344.115;336.901;30.5696
343.358;338.171;30.6258
342.595;339.44;30.7121
341.825;340.711;30.7739
341.047;341.981;30.8351
340.259;343.254;30.8941
339.465;344.525;30.9253
338.668;345.791;31.0012
337.865;347.055;31.0565
337.325;347.897;31.0709
336.781;348.739;31.1277
336.232;349.58;31.1396
335.677;350.418;31.1891
335.116;351.253;31.1963
334.547;352.087;31.232
333.971;352.917;31.2426
333.39;353.741;31.2353
332.803;354.557;31.2497
332.208;355.37;31.2307
331.605;356.176;31.219
330.991;356.974;31.1866
330.368;357.764;31.1407
329.734;358.544;31.0852
329.089;359.314;31.0161
328.435;360.073;30.9325
327.769;360.821;30.8326
326.753;361.918;30.6716
325.715;362.984;30.4747
324.656;364.018;30.2405
323.577;365.019;30.0276
322.48;365.986;29.8062
321.369;366.921;29.6336
320.24;367.827;29.4863
319.088;368.703;29.3379
317.92;369.544;29.2544
316.736;370.348;29.2167
315.539;371.128;29.2415
314.332;371.887;29.3128
313.115;372.634;29.4033
311.894;373.376;29.4972
310.671;374.124;29.5307
309.455;374.888;29.5282
308.257;375.668;29.5
307.075;376.469;29.4135
305.909;377.291;29.3395
304.763;378.136;29.2364
303.639;379;29.0757
302.538;379.888;28.8869
301.458;380.801;28.7034
300.404;381.736;28.6718
299.373;382.694;28.7533
298.358;383.669;28.8202
297.351;384.651;28.994
296.346;385.642;29.1106
295.339;386.636;29.2371
294.322;387.625;29.3078
293.289;388.598;29.3161
292.236;389.551;29.283
291.162;390.478;29.1828
290.069;391.378;29.0487
288.954;392.247;28.8838
287.82;393.082;28.7104
286.667;393.884;28.5157
285.496;394.651;28.3817
284.309;395.382;28.2476
283.105;396.077;28.1097
281.887;396.736;28.0273
280.656;397.358;27.9416
279.413;397.943;27.8657
278.161;398.491;27.7919
276.898;399.004;27.8192
275.623;399.486;27.8868
274.337;399.939;28.012
273.041;400.365;28.0898
271.735;400.77;28.2105
270.42;401.16;28.3642
269.099;401.54;28.4777
267.772;401.918;28.5467
266.442;402.299;28.6699
265.109;402.687;28.752
263.775;403.084;28.7996
262.44;403.49;28.9075
261.104;403.907;28.9858
259.767;404.332;29.0668
258.428;404.766;29.1499
257.088;405.207;29.2346
255.744;405.652;29.3194
254.398;406.1;29.3747
253.048;406.548;29.4572
251.692;406.996;29.5654
250.333;407.441;29.6439
248.968;407.882;29.7208
247.597;408.318;29.7967
246.221;408.749;29.8453
244.84;409.175;29.9472
243.453;409.594;29.9952
242.06;410.008;30.0696
240.662;410.415;30.1696
239.258;410.815;30.2434
237.849;411.209;30.2908
236.434;411.596;30.3904
235.013;411.976;30.4636
233.588;412.35;30.5107
232.156;412.716;30.6094
230.719;413.075;30.6567
229.277;413.427;30.7301
227.83;413.772;30.8292
226.377;414.11;30.9028
224.919;414.442;30.9507
223.456;414.767;31.051
222.478;414.98;31.1006
221.497;415.191;31.1243
220.515;415.4;31.1746
219.531;415.606;31.2251
218.544;415.81;31.2754
217.555;416.012;31.3259
216.564;416.213;31.3766
215.572;416.412;31.4533
214.577;416.61;31.5041
213.581;416.807;31.5289
212.582;417.002;31.5797
211.582;417.197;31.6561
210.58;417.39;31.707
209.577;417.583;31.732
208.571;417.776;31.8084
207.564;417.968;31.8584
206.554;418.159;31.9095
205.544;418.35;31.9599
204.531;418.541;32.0103
203.517;418.73;32.0349
202.5;418.92;32.1106
201.483;419.108;32.1607
200.463;419.296;32.211
199.442;419.483;32.261
198.419;419.669;32.3109
197.394;419.854;32.3607
196.367;420.037;32.4096
195.338;420.22;32.4598
194.307;420.401;32.4837
193.275;420.58;32.5584
192.24;420.758;32.5825
191.204;420.934;32.6308
190.166;421.108;32.6801
189.126;421.28;32.7546
188.084;421.451;32.7781
187.04;421.619;32.8269
185.994;421.786;32.9012
184.946;421.95;32.9502
183.897;422.113;32.9992
182.845;422.273;33.0487
181.791;422.432;33.097
180.736;422.589;33.1463
179.679;422.744;33.1702
178.62;422.897;33.2195
177.559;423.049;33.2941
176.497;423.199;33.3434
175.432;423.347;33.3926
174.366;423.494;33.4166
173.298;423.639;33.4658
172.227;423.783;33.5156
171.156;423.926;33.5896
170.082;424.067;33.6134
169.007;424.207;33.6629
167.93;424.345;33.7121
166.852;424.482;33.7611
165.771;424.618;33.8354
164.689;424.753;33.8844
163.605;424.886;33.9334
162.519;425.017;33.957
161.431;425.147;34.031
160.342;425.276;34.0801
159.251;425.403;34.1291
158.158;425.529;34.178
157.063;425.654;34.2017
155.967;425.777;34.2758
154.869;425.899;34.3248
153.769;426.02;34.3738
152.668;426.14;34.4232
151.564;426.259;34.4716
150.46;426.377;34.4953
149.354;426.495;34.5446
148.246;426.612;34.6191
147.136;426.729;34.643
146.024;426.846;34.692
144.912;426.963;34.7657
143.797;427.081;34.7892
142.682;427.2;34.8624
141.564;427.321;34.8846
140.446;427.444;34.9315
139.327;427.569;35.0023
138.206;427.698;35.047
137.084;427.83;35.0907
135.961;427.967;35.1334
134.838;428.108;35.1747
133.713;428.254;35.1912
132.588;428.405;35.2545
131.462;428.562;35.2693
130.336;428.724;35.3324
129.21;428.892;35.3719
128.083;429.066;35.3872
126.955;429.246;35.428
125.827;429.431;35.4955
124.699;429.621;35.5398
123.569;429.816;35.5605
122.439;430.015;35.6084
121.308;430.217;35.6577
120.176;430.423;35.7081
119.043;430.63;35.7847
117.909;430.838;35.8353
116.772;431.047;35.8599
115.635;431.255;35.9084
114.495;431.461;35.9802
113.353;431.666;36.0254
112.21;431.867;36.0692
111.064;432.065;36.1116
109.917;432.259;36.1288
108.767;432.449;36.1949
107.615;432.635;36.2366
106.461;432.817;36.2787
105.305;432.994;36.2968
104.147;433.167;36.3409
102.987;433.336;36.4112
101.825;433.502;36.4325
100.661;433.664;36.5047
99.4946;433.823;36.5274
98.3267;433.979;36.601
97.1571;434.133;36.6244
95.9856;434.285;36.6731
94.8124;434.436;36.7217
93.6376;434.586;36.7701
92.4612;434.735;36.8183
91.283;434.884;36.8662
90.1034;435.032;36.939
88.9221;435.18;36.9616
87.7393;435.328;37.0089
86.5549;435.475;37.0809
85.3689;435.622;37.128
84.1812;435.767;37.1502
82.9919;435.912;37.1968
81.8008;436.055;37.2675
80.6081;436.196;37.313
79.4136;436.334;37.3578
78.2173;436.47;37.4019
77.0192;436.603;37.4453
75.8194;436.732;37.4639
74.6177;436.858;37.5304
73.4142;436.98;37.5723
72.209;437.097;37.5898
71.0018;437.211;37.6316
69.793;437.32;37.6735
68.5824;437.426;37.7158
67.3701;437.526;37.7583
66.1561;437.623;37.8007
64.9403;437.715;37.8429
63.7228;437.802;37.9088
62.5037;437.884;37.9497
61.2829;437.962;37.9893
60.0604;438.033;38.0268
58.8367;438.099;38.0623
57.6114;438.158;38.0741
56.3847;438.21;38.127
55.1566;438.255;38.1334
53.9269;438.291;38.1775
52.6965;438.319;38.1954
51.4652;438.336;38.2086
50.2329;438.343;38.2159
49.0004;438.339;38.1996
47.768;438.324;38.1965
46.5353;438.296;38.2032
45.3029;438.256;38.1684
44.071;438.202;38.1444
42.8399;438.134;38.1139
41.6101;438.052;38.0972
40.3815;437.956;38.0566
39.155;437.845;38.0135
37.9311;437.719;37.969
36.7093;437.578;37.9202
35.4902;437.422;37.8692
34.2741;437.25;37.7985
33.0613;437.062;37.7654
31.852;436.859;37.6957
30.6464;436.639;37.647
29.445;436.405;37.5998
28.2487;436.155;37.5637
27.0562;435.89;37.5293
25.8681;435.609;37.4975
24.6846;435.314;37.4713
23.5058;435.003;37.4521
22.3318;434.678;37.4392
21.1629;434.338;37.4343
19.9986;433.983;37.4347
18.8392;433.615;37.4452
17.6853;433.234;37.489
16.5351;432.84;37.4886
15.3892;432.434;37.5405
14.2473;432.016;37.5745
13.1092;431.587;37.5913
11.9744;431.148;37.6338
10.8421;430.701;37.6785
9.71257;430.245;37.7415
8.58524;429.784;37.7662
7.45889;429.317;37.8049
6.33317;428.848;37.8495
5.2075;428.376;37.8716
4.08134;427.905;37.8845
2.95422;427.435;37.8844
1.826;426.969;37.8838
0.695828;426.506;37.8719
-0.436147;426.049;37.854
-1.56951;425.597;37.8343
-2.70461;425.151;37.8068
-3.84142;424.712;37.7796
-4.97995;424.279;37.752
-6.11991;423.852;37.7251
-7.26101;423.432;37.6988
-8.40463;423.017;37.6811
-9.5503;422.608;37.6625
-10.6964;422.203;37.6564
-11.8429;421.803;37.652
-12.9899;421.405;37.6494
-14.1371;421.009;37.6319
-15.2832;420.613;37.6132
-16.4274;420.215;37.5687
-17.5698;419.815;37.4892
-18.7103;419.411;37.4532
-19.8461;419.002;37.3836
-20.9764;418.588;37.3074
-22.1016;418.167;37.1917
-23.2212;417.738;37.0998
-24.3349;417.302;36.9989
-25.4423;416.858;36.8844
-26.5446;416.402;36.7995
-27.6388;415.936;36.636
-28.7219;415.459;36.5073
-29.7959;414.972;36.4095
-30.861;414.475;36.272
-31.9168;413.967;36.0945
-32.9628;413.448;35.9822
-33.999;412.919;35.7968
-35.0251;412.378;35.6174
-36.0408;411.822;35.426
-37.0427;411.254;35.2221
-38.0273;410.673;35.0148
-38.9978;410.081;34.8018
-39.9547;409.478;34.6302
-40.8979;408.865;34.3656
-41.8269;408.241;34.1821
-42.7413;407.602;33.8903
-43.6398;406.947;33.6763
-44.5189;406.282;33.4503
-45.3778;405.604;33.2364
-46.2207;404.915;33.0494
-47.0481;404.216;32.7794
-47.8588;403.508;32.5098
-48.6524;402.792;32.2387
-49.4286;402.068;32.0087
-50.1864;401.334;31.6954
-50.9208;400.584;31.3328
-51.6336;399.827;30.9831
-52.3181;399.066;30.6889
-52.9819;398.298;30.4205
-53.627;397.524;30.1321
-54.2529;396.744;29.9058
-55.1552;395.563;29.5384
-56.0085;394.363;29.1176
-56.8059;393.146;28.6565
-57.5427;391.927;28.3017
-58.2321;390.7;28.0093
-58.8763;389.465;27.7313
-59.4747;388.224;27.4773
-60.0281;386.976;27.2499
-60.5274;385.717;26.9839
-60.9787;384.454;26.7298
-61.3776;383.194;26.5713
-61.7359;381.934;26.4028
-62.0546;380.673;26.2665
-62.3344;379.413;26.1482
-62.577;378.153;26.1369
-62.7835;376.888;26.1736
-62.9589;375.618;26.232
-63.1077;374.35;26.3557
-63.2404;373.079;26.4143
-63.3663;371.805;26.5206
-63.4951;370.531;26.5653
-63.6353;369.257;26.5544
-63.7915;367.984;26.5841
-63.9662;366.714;26.5756
-64.1609;365.446;26.5363
-64.3759;364.182;26.5627
-64.6113;362.921;26.5376
-64.8662;361.663;26.5816
-65.1407;360.409;26.6021
-65.4343;359.159;26.5962
-65.7461;357.912;26.621
-66.0758;356.669;26.6737
-66.4226;355.43;26.6977
-66.7868;354.195;26.6915
-67.1682;352.964;26.7113
-67.5683;351.738;26.7546
-67.9862;350.516;26.7468
-68.4242;349.302;26.7548
-68.8814;348.093;26.7915
-69.3587;346.891;26.7749
-69.8567;345.696;26.8091
-70.3744;344.51;26.7977
-70.9142;343.332;26.8297
-71.4732;342.162;26.8159
-72.0539;341.002;26.858
-72.6546;339.851;26.8427
-73.2759;338.711;26.8599
-73.9185;337.581;26.9011
-74.58;336.461;26.8945
-75.2632;335.353;26.9389
-75.9652;334.256;26.9548
-76.6883;333.172;26.9502
-77.4318;332.099;26.9911
-78.1936;331.039;26.9887
-78.9763;329.992;27.0119
-79.7773;328.958;27.059
-80.5965;327.938;27.0647
-81.4349;326.928;27.1279
-82.2905;325.931;27.142
-83.1632;324.946;27.193
-84.0517;323.971;27.282
-84.9545;323.005;27.3479
-85.8697;322.046;27.4189
-86.7952;321.093;27.4622
-87.7291;320.144;27.5688
-88.6692;319.196;27.6441
-89.6138;318.247;27.6872
-90.5614;317.296;27.7895
-91.5105;316.342;27.8297
-92.4608;315.384;27.9292
-93.412;314.423;27.9683
-94.3647;313.459;28.0367
-95.3195;312.492;28.1332
